戴高乐 问道 群 亚洲   T:history F:travel 0.0000,0.0001,0.0001,0.0005,0.0002,0.0004,0.0005,0.0000,0.0052,0.0007,0.0033,0.0000,0.0005,0.0024,0.0001,0.0006,0.0233,0.0027
阿尔巴尼亚 军队 放弃 中国 武器 兄弟 国家   T:history F:military 0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
日本 残酷 风俗 雨 停 砍 掉 女 娃娃 头   T:history F:world 0.0349,0.0170,0.0001,0.0692,0.0001,0.0463,0.0296,0.0242,0.0110,0.1057,0.0793,0.0009,0.1663,0.0420,0.0143,0.0076,0.0248,0.5388
鬼子 战 力 强 五百 鬼子 八路军 两 旅 包围 突围   T:history F:military 0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
数 中国 近代 知名 茶 商   T:history F:tech 0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0007,0.0001,0.0000,0.0018,0.0004,0.0000,0.0001,0.0000,0.0000,0.0024,0.0014,0.0003
抗战 神 剧 永不 磨灭 番号 出神 语 试问 广电 总局   T:history F:entertainment 0.0000,0.0000,0.0000,0.0041,0.0001,0.0000,0.0000,0.0000,0.0005,0.0041,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
垄断 澳门 博 彩 二十 年 休想 染指 后人 无奈 转战 房地产   T:history F:finance 0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
幽禁 九十 岁 张学良 首 次 公开 亮相 说   T:history F:entertainment 0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
人类 历史 惨烈 军事 演习 导致 名 美军 遇难   T:history F:military 0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
人生 命 半点 不由   T:history F:essay 3.4512,0.6143,0.0125,1.1626,27.1868,0.1774,0.4333,0.1131,0.6675,5.5273,0.1720,0.1054,1.8262,0.3383,1.7591,0.3169,0.2892,0.2644
珍贵 史料 老一辈 意 拳 大师 王斌魁 意 拳 演练   T:history F:sports 0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
鬼 谷 派 四大 真传 弟子 牛气   T:history F:travel 0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
庸医 治 驼背 动机 效果   T:history F:regimen 0.5803,0.2188,0.0300,0.0198,0.0099,1.3301,0.0185,1.1627,0.1295,0.0477,0.1543,19.5855,0.1826,0.0498,0.0375,0.0208,0.0271,0.0635
实 拍 冯玉祥 墓地 豪华 郭沫若 题词   T:history F:travel 0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0001,0.0000
深度 干货 精 进 权术 学问   T:history F:tech 0.0001,0.0000,0.0000,0.0000,0.0003,0.0000,0.0008,0.0000,0.0001,0.0000,0.0000,0.0000,0.0004,0.0001,0.0001,0.0044,0.0006,0.0001
中科院 月球 深 空 探测 条 主线 并行   T:military F:discovery 0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
霸道 总裁 追问 寂寞 军嫂 离婚   T:military F:story 0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
军队 双杠 图文 教程   T:military F:game 0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0001,0.0077,0.0001,0.0008,0.0000,0.0000,0.0000,0.0000,0.0007,0.0000,0.0001
居里 夫人 女婿 获 诺贝尔奖 毛 主席 句 话 搞 核武器   T:military F:history 0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
部队 真 整容 院 变化 太 爸 妈 认   T:military F:entertainment 0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
图 韩国 防 展 护卫舰 胸 美女 做 促销   T:military F:fashion 0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
挪威 男女 混合 军 宿 男女 兵 相处   T:military F:history 0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
驴 友 新 希望 民用 兵 外骨骼 跋山涉水 履 平地   T:military F:travel 0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
美女 八路军 化妆 战友 眼睛 直   T:military F:fashion 0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
经典 搞 笑 片段 驴 放屁 日本 兵 崩 死   T:military F:history 0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
躺 枪 愚蠢 卡车 司机 集合   T:military F:car 0.0001,0.3208,0.0000,0.0003,0.0000,0.0001,0.0006,0.0000,0.0109,0.0004,0.0165,0.0004,0.1787,0.0005,0.0009,0.0062,0.0018,0.0219
飞艇 监视 战场 经济 便宜 实惠   T:military F:car 0.0000,0.0003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0001,0.0000,0.0000
剧 透 社 片 场 第三 期 解放军 巴黎   T:military F:entertainment 0.0000,0.0000,0.0000,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
中 卫星 测控 站 完工 日 媒 探索 太空   T:military F:discovery 0.0000,0.0000,0.0168,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0022,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0001
青春 无悔 献 蓝天 送别 金 孔雀 余旭   T:military F:entertainment 0.0000,0.0000,0.0000,0.0003,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
赫鲁晓夫 毛 主席 谈 军事 力量 毛 主席 举 解放战争 两 例子   T:military F:history 0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
国产 喷气式 支线 客机 投入 运营   T:military F:tech 0.0000,0.0035,0.0000,0.0000,0.0000,0.0000,0.0002,0.0000,0.0003,0.0000,0.0160,0.0000,0.0001,0.0000,0.0000,0.0273,0.0001,0.0058
现在时 勇 归来 共享 战果   T:military F:tech 0.9615,3.4614,0.8013,0.8397,2.2554,1.7051,7.9933,0.8974,0.8141,0.9743,1.6794,0.8422,1.0064,0.8718,0.7757,16.0506,3.2306,3.6088
卖 萌 界 翘 楚 捷克 貌 冰 屋 战场 掩体   T:military F:game 0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
败仗 制胜 源   T:military F:game 0.0072,0.0082,0.0251,0.0165,0.0099,0.0023,0.0235,0.0025,0.0657,0.0447,0.0011,0.0194,0.0032,0.0012,0.0024,0.0139,0.0163,0.0025
部队 复员 铁路 年 干 件 事   T:military F:history 0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0009,0.0004,0.0000,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000
饥荒 武器 灵 殿 建造 图 赏析   T:military F:game 0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0005,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
俄国 历史 走向 场 战争   T:military F:history 0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0019,0.3463,0.0371,0.0000,0.0000,0.0008,0.0000,0.0001,0.0002,0.0005
泰山 脚下 磨砺 特 战 尖兵   T:military F:sports 0.0000,0.0028,0.0002,0.0026,0.0000,0.0003,0.0023,0.0004,0.0544,0.0042,0.0453,0.0001,0.0003,0.2882,0.0000,0.0021,0.0174,0.0217
中国 棱 军 刺 真 中 厉害 皮开肉绽 难 缝合 越 军 闻风丧胆   T:military F:history 0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0049,0.0043,0.0000,0.0000,0.0001,0.0000,0.0000,0.0000,0.0000
无比 辉煌 特种兵 班长 城市 民工 搬 砖头   T:military F:story 0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0001,0.0000,0.0001,0.0000,0.0000,0.0000
高级 战斗机 航模 声音 好听 点 尴尬   T:military F:entertainment 0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
邻邦 扫描 韩军 上将 发动 政变 吃斋 念佛   T:military F:history 0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
中国 可靠 血 盟兄弟 正 挖墙脚 挖墙脚 工具   T:military F:history 0.0351,0.0191,0.0311,0.0413,0.0002,0.0099,0.0868,0.0853,0.0668,0.9051,0.2436,0.0331,0.0647,0.0401,0.0018,0.4978,0.1314,0.2766
南昌 水上飞机 项目 试点区 年 首 飞   T:military F:finance 0.0002,0.0148,0.2383,0.0098,0.0010,0.0002,0.4493,0.0001,0.0102,0.0031,0.3422,0.0002,0.1083,0.0768,0.0015,0.3724,0.0425,0.1657
长征二号 用于 发射 高度 轨道 卫星   T:military F:discovery 0.0000,0.0000,0.0334,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0023,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
士兵 森林 中 恶鬼 枪 死 杀死 班   T:military F:history 0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
解放军 小区 站岗 放哨 军装 想 穿 想 穿 穿   T:military F:fashion 0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
发挥 政治 工作 生命线 作用   T:military F:world 0.0003,0.0001,0.0006,0.0005,0.0001,0.0001,0.0010,0.0004,0.0001,0.0041,0.0187,0.0007,0.0015,0.0005,0.0001,0.0020,0.0001,0.0600
特种部队 巴黎 街头 火 拼 分钟 镜头 投资 上亿 大片 中 片   T:military F:world 0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
长 火箭 新 结构 新 设计   T:military F:discovery 0.0000,0.0001,0.0008,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,0.0000,0.0000,0.0000,0.0003,0.0000,0.0000
日本 民众 美军 营地 前 示威 抗议 美军 基地 建设   T:military F:world 0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
巅峰 战舰 武器 大全 武器 属性 评测 攻   T:military F:game 0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
刀 郎 曲 驼铃 撕 心 裂 肺 兵 兄弟 听 哭   T:military F:entertainment 0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
揭秘 军队 中 被子 叠 成 豆腐块 步骤   T:military F:history 0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0381,0.0027,0.0000,0.0000,0.0000,0.0000,0.0001,0.0000,0.0004
中国 预计 启动 商用   T:military F:finance 0.0002,0.2367,0.0448,0.0069,0.0000,0.0003,1.4720,0.0003,0.0017,0.0050,0.1863,0.0002,0.1759,0.0296,0.0000,0.1295,0.0808,0.2801
知 事 躬 行   T:military F:travel 7.1491,4.1181,0.4409,3.3410,5.1847,1.6920,3.6486,0.5341,1.5456,5.7358,2.4928,4.3328,11.4340,1.8516,2.5047,4.5032,33.4037,6.2274
乌鲁木齐 铁路 警方 暑 运 期间 实战 演练   T:military F:society 0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
真 可怕 美女 行 尸 运 毒品 警察 枪 没用   T:military F:society 0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
美国 拔 钉   T:military F:tech 0.0900,0.1310,0.1830,0.1585,0.0050,0.0431,0.3223,0.0679,0.0175,1.4664,1.9467,0.0833,0.2670,0.2539,0.0633,4.9160,0.3689,1.2639
上将 会面 控 区域   T:military F:history 0.0014,0.0012,0.0025,0.0033,0.0050,0.0011,0.0012,0.0013,0.0041,0.1520,0.0198,0.0028,0.0063,0.0569,0.0024,0.0042,0.0018,0.0102
美国 日本 广岛 投 原子弹 称 后悔 内疚   T:military F:world 0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0002
波音 想 做 太阳能 无人机 做 联网 生意   T:military F:tech 0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
年轻 干部 想 转业 回 地方   T:military F:society 0.0001,0.0000,0.0000,0.0001,0.0001,0.0001,0.0000,0.0000,0.0000,0.0001,0.0001,0.0002,0.0021,0.0000,0.0001,0.0000,0.0004,0.0000
克制 倭寇 武士 刀 军事 天才 戚继光 发明 神 兵 利器 狼 筅   T:military F:history 0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
波音 中 航空 签订 合作 合同 飞机 饰 重点   T:military F:world 0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
金 孔雀 余旭 牺牲 战斗力 差 底线 伤害 拒绝   T:military F:history 0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
中国 谈判 解决 中国 菲律宾 南海 争议 白皮书 单行本 出版   T:military F:world 0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0007,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0051
腻 消费 级 无人机 欣赏 无人机   T:military F:tech 0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0001,0.0000,0.0000
女 卖 入 妓院 当官 男友 带领 部队 救人 老板 遭   T:military F:story 0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
揭秘 以色列 美女 士兵 私 密 生活   T:military F:history 0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
精美 坦克 渲染 图 做 真 值得 收藏   T:military F:game 0.0005,0.0004,0.0000,0.0000,0.0002,0.0000,0.0000,0.0003,0.0023,0.0001,0.0014,0.0001,0.0000,0.0000,0.0000,0.0001,0.0010,0.0000
坑 印度 无数 次 俄罗斯 次 印度 坑 几亿 汇款 时 发生 意外   T:military F:world 0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
聚焦 主 战 层层 选拔 强化 培训   T:military F:game 0.0000,0.0018,0.0000,0.0227,0.0000,0.0019,0.0298,0.0000,0.3211,0.0106,0.0966,0.0000,0.0046,0.0690,0.0001,0.0099,0.0029,0.0200
香格里拉 对话 闭幕   T:military F:world 0.0145,0.0094,0.0100,0.0187,0.0149,0.0011,0.0086,0.0013,0.0205,0.0074,0.0220,0.0056,0.0063,0.0095,0.0070,0.0222,0.0759,0.3813
世界 神秘 军事基地 各国 政府 想 任何人   T:military F:world 0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0001
喷子 竖起 耳朵 听 清 救灾 现场 啃 馒头   T:military F:society 0.0000,0.0000,0.0000,0.0001,0.0000,0.0000,0.0000,0.0001,0.0000,0.0000,0.0001,0.0000,0.0003,0.0000,0.0000,0.0000,0.0000,0.0000
头 转 赢 关键 首 战   T:military F:sports 0.0000,0.0000,0.0000,0.0016,0.0000,0.0001,0.0024,0.0000,0.0045,0.0003,0.0033,0.0000,0.0000,0.0292,0.0000,0.0016,0.0000,0.0005
值得 学习 特 朗 普选 美国 军官 岗位 轮换 制   T:military F:world 0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
三国志 新 要素 战术 介绍 战场 脑   T:military F:game 0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0027,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
一路 巡演 颂 党恩   T:military F:entertainment 0.0000,0.0000,0.0000,0.0149,0.0001,0.0000,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0002,0.0000,0.0000,0.0001,0.0003,0.0000
哭 名 抗洪 战士 照片 刷 暴 朋友 圈   T:military F:society 0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
美 媒 探 秘 NASA 载人 航天 中枢 约翰逊 航天 中心   T:military F:discovery 0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
益阳 通用 航空 机场 选址 落户 沅江   T:military F:world 0.0058,0.0035,0.0100,0.0803,0.0050,0.1317,0.1218,0.0101,0.0021,0.0089,1.5759,0.0028,0.3302,0.0142,0.0024,0.0111,0.6324,4.0349
地球 飞行器 首 飞 成功   T:military F:discovery 0.0000,0.0000,0.0188,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0019,0.0000,0.0000,0.0000,0.0000,0.0001,0.0000,0.0000
性能 公认 远 超 悍 马 国产 SUV 零件 国产化   T:military F:car 0.0000,0.0136,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
改革 裁军 背景 转 改 士官 持续 高 热   T:military F:finance 0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
俄方 美 俄 阿勒 军事 协议 接近 达成   T:military F:world 0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
说 军营 放开 手机   T:military F:tech 0.0315,0.0040,0.0017,0.0151,0.0094,0.0063,0.0018,0.0022,0.0256,0.0014,0.2297,0.0036,0.1077,0.0016,0.0220,0.4136,0.0096,0.0105
弱国 外交 年 前 敢怒不敢言 世界 话语 权   T:military F:world 0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0001
东 乌 叛军 中 激光 装置   T:military F:discovery 0.0005,0.0021,0.3296,0.0012,0.0015,0.0019,0.0016,0.0002,0.0010,0.0012,0.2127,0.0016,0.0021,0.0008,0.0010,0.0322,0.0008,0.0031
装甲 联盟 攻 白熊 学院 坦克 介绍   T:military F:game 0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0186,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
机灵 丫头 想 当兵 想 马 屁 拍 马 蹄子   T:military F:sports 0.0000,0.0000,0.0000,0.0006,0.0000,0.0001,0.0000,0.0000,0.0000,0.0003,0.0006,0.0000,0.0001,0.0010,0.0000,0.0001,0.0001,0.0001
拍 时代 越南 女兵 爱 拍 清新 卖 萌 英姿飒爽 仙女 下凡   T:military F:fashion 0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
时 移 事 异 心 易   T:military F:baby 0.0037,0.0002,0.0000,0.0007,0.0018,0.0000,0.0000,0.0000,0.0001,0.0015,0.0000,0.0028,0.0009,0.0000,0.0014,0.0000,0.0001,0.0000
美军 山上 爆 恐怖 分子 头 发现 围住 消亡   T:military F:world 0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0001
新 训 第一 课 走 训练场 瞧瞧   T:military F:sports 0.0047,0.0159,0.0044,0.0510,0.0011,0.0023,0.0360,0.0009,0.0324,0.0051,0.2414,0.0003,0.0076,0.6402,0.0033,0.0153,0.0493,0.0073
捍卫 祖国 天 疆 固若金汤   T:military F:travel 0.3819,0.1228,0.4662,0.3962,0.5861,0.8879,0.1864,0.5479,0.2432,1.8598,4.2514,0.2303,0.7119,0.5481,0.3404,0.5458,5.0452,0.3156
修炼 成 精 大白 鲨 专 咬 气垫船 漏气   T:military F:story 0.0002,0.0000,0.0000,0.0001,0.0001,0.0001,0.0001,0.0000,0.0000,0.0002,0.0002,0.0005,0.0008,0.0001,0.0017,0.0000,0.0000,0.0001
班长 说 完 句 话 股 暖流 涌 遍 全身   T:military F:essay 0.0000,0.0000,0.0000,0.0000,0.0017,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
赫鲁晓夫 访问 美国 玛丽莲 梦 露   T:military F:world 0.0000,0.0000,0.0001,0.0003,0.0000,0.0001,0.0001,0.0000,0.0001,0.0003,0.0034,0.0000,0.0000,0.0005,0.0001,0.0001,0.0001,0.0286
菲 新 政府 受 遥控 美国 南海 找 新 打手   T:military F:world 0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0242
血 狼 劲旅 战 天穹   T:military F:game 0.0015,0.0003,0.0009,0.0561,0.0007,0.0010,0.0148,0.0002,2.3716,0.1390,0.1803,0.0061,0.0045,0.2187,0.0120,0.0033,0.0016,0.0232
美女 特种兵 战友 说 当做 男人 战友 尴尬   T:military F:story 0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
卡特力 推 国防 创新 项目 月 失败 式 升级 试 错 中 优化   T:military F:tech 0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
草原 茫茫 唱 响 忠诚 赞歌   T:military F:entertainment 0.0043,0.0175,0.0025,1.3405,0.0149,0.0068,0.0172,0.0126,0.0082,0.0149,0.0529,0.0028,0.1350,0.0237,0.0094,0.0139,1.0245,0.0140
人才 培养 倾向   T:military F:baby 64.6128,3.4614,1.6026,0.8397,2.2554,1.7051,1.7756,0.8974,10.5445,6.8395,10.0893,0.8422,3.0255,7.8523,0.7757,4.7178,1.0769,4.5126
信息 政工 时代 来临   T:military F:tech 0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0003,0.0000,0.0000
军火 生意 赚 钱 完 视频   T:military F:society 0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0001,0.0000,0.0002,0.0000,0.0000,0.0002,0.0000,0.0000
讲 大局 受 器重 担当 担 大任   T:military F:history 0.0014,0.0012,0.0025,0.0066,0.0050,0.0011,0.0062,0.0038,0.0021,0.0239,0.0011,0.0028,0.0222,0.0047,0.0024,0.0028,0.0018,0.0013
强度 创新 强度 试验 技术 虚实 创新 高效   T:military F:discovery 0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
实 拍 白 头 海 雕 秒 杀 鱼鹰 小鹰 晕倒   T:military F:fashion 0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
飞行员 激怒 猛 推 油门 发生 场面 国 拍手称快   T:military F:world 0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0001
